0.6,18.75,1.9219136638620857,0.0013176993806832962,0.12507927316035505,0.0726568265672184,
0.6,15.625,2.044689316888229,0.0016181010898569353,0.11188275117414372,0.062147425782500904,
0.6,18.75,2.084261620780527,0.005054634259187513,0.0976001721053803,0.044039845036697646,
0.6,9.375,2.343039458344125,0.0006726955313522985,0.12349981331097641,0.06693749928631788,
0.6,15.625,2.1565644875173473,0.004953264967728098,0.13502684820313388,0.07069082471806212,
0.6,18.75,1.987573512722264,0.0037509957316392904,0.1312587848002848,0.07234863254220919,
0.6,12.5,2.2067662665749403,0.005435933125155595,0.13017420557271753,0.06976007938398356,
0.6,12.5,2.184859926083638,0.0036363803171491522,0.12038387582065727,0.06283179402975492,
0.6,18.75,1.873413358023676,0.0021975306735605407,0.10308986503428763,0.06429449749274474,
0.6,12.5,2.063749126532948,0.0050386106284030915,0.12560298826642452,0.06371711182627497,
0.6,18.75,1.9423554528763876,0.002940834797538584,0.12682796765942025,0.07098037007598867,
0.6,15.625,2.072785485265871,0.0021032400980611483,0.10913517203266455,0.05156450718532004,
0.6,15.625,2.175351007015555,0.002467995476801622,0.11662173287650922,0.051252698120822324,
0.6,15.625,2.169945226933326,0.0005397670669209433,0.09078095180720466,0.04342984894611606,
0.7,6.25,3.7610043604349572,0.0004845058775374345,0.11678775702157215,0.03965480589246821,
0.7,15.625,3.0013252230332776,0.003991144789024154,0.12053617306921874,0.047721639055133075,
0.7,9.375,4.03279512237593,0.0007125863850900137,0.12139463186423236,0.0400240052798227,
0.7,9.375,3.61270863541027,0.001545730666012975,0.1275122782342593,0.05253237602828476,
0.7,12.5,3.4998162062016442,0.00030346927266209804,0.11960286130835063,0.04292988170326483,
0.7,12.5,3.419467993679055,0.0010689617690095078,0.10815780112014459,0.043750929420434244,
0.7,6.25,3.3629107977398576,0.0017850384822226655,0.13079269048244171,0.046963120360849105,
0.7,12.5,3.1064412944215785,0.001453404294558316,0.12549147568991934,0.04926255799099579,
0.7,12.5,3.6960753522893905,0.001653333900007481,0.12468124916315844,0.05051122620844326,
0.7,9.375,3.1895069363874846,0.0009122021961906757,0.11295773091326838,0.04675287869602459,
0.7,9.375,3.5305687968845474,0.0007947172589444105,0.12198514873373123,0.04290279938936541,
0.7,9.375,3.533323823556974,0.0008910577801683805,0.12573624514981732,0.047572418651478626,
0.7,12.5,3.8726248211333667,0.0012634387781442968,0.1308567161147751,0.04729825964693977,
0.7,9.375,3.924078898042486,0.001222668186962553,0.12679029793821273,0.04134462801994428,
0.7,9.375,3.4835101544316354,0.0010932590043801957,0.12014052934521481,0.04610686085122575,
0.7,9.375,3.738817281258,0.0013210162216055947,0.12270650610997418,0.04586934141732594,
0.7,3.125,3.866485789512168,0.0019907050101326267,0.12936434132775665,0.04877554081142162,
0.7,9.375,3.7823025500047676,0.0016073572925333005,0.1175281969169901,0.043953335482140914,
0.7,9.375,3.312691515384257,0.001581679040609041,0.1275924261612333,0.057024785275333896,
0.7,9.375,3.929652529955553,0.0020093601028347125,0.1258122536631261,0.051516553408644646,
0.7,6.25,4.227003154693547,0.0017123027081564562,0.1293549122755522,0.04690711201479201,
0.7,9.375,3.9741695847718215,0.0030549300669591886,0.1295895583116397,0.051522160423685154,
0.7,12.5,3.238782416061136,0.0008444179619130415,0.11715258624707682,0.045057670131441414,
0.7,12.5,3.8373836241239223,0.0020534997397636478,0.11901020023114303,0.04189940585822325,
0.7,12.5,3.5777081812475306,0.0030602041478431396,0.11085526880903053,0.03717262440030009,
0.7,9.375,3.803662296352786,0.0021893864351749375,0.12856641625486614,0.04856331893580187,
0.7,9.375,3.5005534835208945,0.001989451922909291,0.11557807878958762,0.03907031338192308,
0.7,6.25,4.163466288430236,0.0019497648953428317,0.13313561070346883,0.046132374138444524,
0.7,6.25,3.4338255636324764,0.0004045038316789652,0.12199476626154711,0.04698253617713488,
0.7,12.5,3.3123897964570177,0.0016126568000725738,0.12491482497061568,0.050669893919714326,
0.8,12.5,4.316697302586706,0.004087586066166371,0.12455887671671954,0.04594357601413479,
0.8,15.625,4.417820766500732,0.01689055997275153,0.1370103081098916,0.06161076083980492,
0.8,9.375,3.785214654139536,0.010626134767728139,0.1291628390405969,0.054992165169995624,
0.8,9.375,4.612210102985205,0.008411715732599674,0.14665300607886467,0.06842305281429152,
0.8,6.25,4.366507493489865,0.005771583251143911,0.12438869213591265,0.0506417818022855,
0.8,9.375,4.239770729641766,0.007073777423280779,0.12818658003848696,0.05691940254165995,
0.8,3.125,4.900046456961196,0.0026628435532373065,0.13635898471135727,0.053650633189517134,
0.8,6.25,4.216438368712323,0.00672093486284362,0.12475634932398844,0.047990076671200976,
0.8,12.5,4.550453554045166,0.006992087874883468,0.12215128771546019,0.04407864502543592,
0.8,9.375,4.26248667320086,0.024307420132711994,0.1434179382313995,0.06647306708866728,
0.3,25.0,3.3142606487989377,0.0040703170034426805,0.10212321168399836,0.03963740362483132,
0.3,18.75,3.47019578707187,0.005975861099118653,0.11041672975238936,0.04617335074146494,
0.3,25.0,3.4490136876643436,0.013811408585976482,0.10778905896844278,0.039258537682255,
0.3,15.625,3.3814605890286695,0.005186614332929212,0.11990815218826316,0.050373953636958915,
0.3,18.75,3.557695911572611,0.004542243346333695,0.10425567190414715,0.0380325749684362,
0.3,15.625,3.9325243442017728,0.006217085243024556,0.11013056813687908,0.03841964799444573,
0.3,21.875,3.245430805340312,0.0019057404621032692,0.1116215068087673,0.04301347510455455,
0.3,18.75,3.47216541523143,0.0015173700729481717,0.10874418312912854,0.0441571142557022,
0.3,9.375,3.8611071823441625,0.002710501023451545,0.10858564826167455,0.04128484125548366,
0.3,21.875,3.9454005399905476,0.015073693126382763,0.12124861890681833,0.04540122889606129,
0.4,12.5,4.403949603065213,0.00428926656663678,0.10943758934119661,0.046297893253646936,
0.4,12.5,4.538219371525068,0.005805100141267319,0.11133300264394563,0.04925410771323511,
0.4,9.375,4.492649449513859,0.008306079873537408,0.12624718741756313,0.04621023324622824,
0.4,9.375,4.8422232562999845,0.001941940156359672,0.11258791313405574,0.04842899465923915,
0.4,6.25,5.000089224567797,0.006517597569989633,0.12573734722128457,0.05675731730209881,
0.4,12.5,4.709294214772488,0.0033563441314786047,0.1092242644263872,0.05185484217323786,
0.4,6.25,4.23034954488025,0.0032873946906196248,0.1102638549082966,0.04689630091913931,
0.4,9.375,5.5007800176308645,0.006665297985582246,0.131231900605517,0.05598921924074766,
0.4,12.5,4.291542055579159,0.003729662767280511,0.10233606471690965,0.044379289425998475,
0.4,12.5,4.557549104222499,0.0022444766774588616,0.12360034811587105,0.05439374649370556,
0.4,6.25,4.437876019494645,0.007550751819272031,0.11333886318264799,0.053154056713325064,
0.4,6.25,5.013778540482165,0.005643994234743666,0.13064973597319401,0.05422052587285426,
0.4,6.25,4.2806647079780165,0.006057759606236079,0.11354916921399176,0.05111090445543447,
0.4,12.5,3.895642158331417,0.0012718714541659877,0.10509032139505256,0.0435102331461695,
0.4,9.375,4.288726143472605,0.0033178349749065,0.11398278804559435,0.047423919521550534,
0.4,15.625,4.220590848739,0.0035867914340023976,0.11547694526466191,0.05158232097880145,
0.4,12.5,4.03854051971558,0.0036359187023631747,0.11031762978305754,0.04365564357707878,
0.4,15.625,4.326358640195467,0.003933396794222734,0.1218388814523014,0.049713526378207355,
0.4,12.5,4.483028551100536,0.007631771261859363,0.11197134842214297,0.044442699053156516,
0.4,9.375,4.434508056212834,0.0014632390166043248,0.11704694156151332,0.05447632841255884,
0.4,9.375,4.0443419963451674,0.008098963980853883,0.11443001940009863,0.04711400303870954,
0.4,12.5,5.217398254578097,0.0038046797129432874,0.11920245082711593,0.04641648409160704,
0.4,9.375,4.269293207625839,0.002788370789201007,0.10991110987302209,0.04470048667336371,
0.4,15.625,4.068626177275253,0.005252911843071077,0.10932529494923472,0.04420583348401912,
0.4,9.375,4.444729697191815,0.0023166797054305272,0.10821034371540539,0.04212302036226774,
0.4,9.375,4.264051585166997,0.0015001486498411284,0.11133666002131684,0.04888464549365109,
0.4,12.5,3.630531423915945,0.001095188012672171,0.1016086895853885,0.04787333079900089,
0.4,15.625,4.5202726435027545,0.0016285777934549562,0.11763975498897601,0.05252445492546724,
0.4,9.375,4.249205356353108,0.005752214881618517,0.106728024292258,0.043355502038679036,
0.4,15.625,4.691247509415366,0.0017428708621072455,0.11812158917563388,0.0480899609714907,
0.3,15.625,3.8451758539394136,0.000523183461511666,0.17705662644599496,0.07994404403242793,
0.3,9.375,5.193971291382022,0.012391311000863978,0.20452672896456042,0.07464784389230718,
0.3,12.5,5.094947549589613,0.0034277503026036433,0.20972704665136457,0.09857757599754371,
0.3,15.625,4.9028065496882896,0.0036564755897562106,0.17928504744486284,0.0859720181730236,
0.3,15.625,5.244916799491602,0.004524826449687036,0.21434413355704843,0.08843586969196716,
0.3,9.375,5.277429265884338,0.0021106352312559055,0.19157191192091816,0.07667513266691979,
0.3,12.5,5.267425958726926,0.00466824442158676,0.2060780844584923,0.08414814177161443,
0.3,12.5,5.123684220033677,0.005798162071418016,0.19877400250066093,0.08106437476604712,
0.3,15.625,5.284258363814413,0.004569711544117765,0.19162210712168462,0.07390926274765545,
0.3,12.5,5.572545668650874,0.003263828347865101,0.1895484534720514,0.08913883505490733,
0.3,12.5,4.937840246501734,0.0027677056535841166,0.20100721965553153,0.09674360589842676,
0.3,6.25,5.379776472387162,0.008640065192866198,0.19928772690814725,0.08541985764868663,
0.3,15.625,4.704514410357956,0.004257074590235339,0.187984170812158,0.08159732957677437,
0.3,12.5,5.243486771912191,0.004359583167562632,0.23237942881412776,0.08779809093862131,
0.3,12.5,5.233527092254203,0.004155073890354371,0.1892040586948885,0.08859124811690448,
0.3,12.5,4.824969834466858,0.00422542073637869,0.17553025900218677,0.06351311298930568,
0.3,12.5,5.489324804602483,0.004057655909745995,0.183274342783999,0.07305625759819406,
0.3,12.5,4.725594046808571,0.0019820345506775887,0.21326827313690394,0.09463853722452778,
0.3,12.5,5.258187163067576,0.0027124867165622085,0.228789613830288,0.09860240424641574,
0.3,12.5,5.936837913661326,0.01603867444357526,0.20841393030519642,0.07950801586658242,
0.3,12.5,5.293725067359116,0.006559556394323753,0.19486061653347642,0.07570237929041186,
0.3,9.375,5.858407827108404,0.03961013198348871,0.17893849365489914,0.06408198800173748,
0.3,12.5,4.538836971846734,0.002529185907087978,0.16720264309630048,0.07421856970640964,
0.3,12.5,4.863844256601337,0.002110730434774315,0.21018731388308246,0.08852385755401077,
0.3,9.375,4.784159926490835,0.0026403454542509486,0.1781465902055995,0.06641185673848912,
0.3,6.25,5.423238142178619,0.008595058383133096,0.1796003931720239,0.07882649353084181,
0.3,12.5,4.948713531009964,0.00489295640624256,0.18458695691668847,0.0817857610919624,
0.3,12.5,5.183336163994859,0.00319816952562788,0.2088827541568589,0.09236106831072806,
0.3,12.5,3.862325026719543,0.003817955747450131,0.20954089156138586,0.09861580162859503,
0.3,9.375,5.78653984622161,0.004625723839779875,0.19404301345261965,0.06901174090464333,
0.5,12.5,3.5743250195316945,0.00815384707985223,0.15151619759204857,0.08475480315471406,
0.5,18.75,3.691967298433248,0.00749037000560638,0.12681075390770633,0.06424810339117368,
0.5,9.375,3.99880389692383,0.011807927362363982,0.14555566386960334,0.07965125848753479,
0.5,12.5,3.890317254551819,0.03054444937970664,0.14603371249069583,0.07304444793835557,
0.5,6.25,3.7116965408494695,0.04018213715288759,0.145935751510762,0.07634952377509978,
0.5,12.5,3.599674797956594,0.015084218587996088,0.14245119097435355,0.08622327626476524,
0.5,12.5,3.691328152521471,0.0282769049811567,0.14824698851376267,0.07833882514447212,
0.5,15.625,3.517224663706953,0.006529144926243115,0.13495875419546194,0.06741692200402852,
0.5,12.5,3.9202167507066674,0.012806427428371653,0.16198845593496716,0.08469638344742166,
0.5,12.5,3.4782585589124344,0.016895139383983387,0.1309603641233607,0.06252968559823703,
0.5,9.375,3.036851512992264,0.009787571136216427,0.1424510232179388,0.07572577550422559,
0.5,18.75,3.7234351578459925,0.010978882945623455,0.13798599885432597,0.07207629895717967,
0.5,6.25,3.496800276497235,0.01820424283648133,0.13453044501029246,0.07693521996497622,
0.5,6.25,3.6657424117829893,0.009487995858886815,0.15722823356080942,0.0789417686633055,
0.5,9.375,3.7538727542644432,0.006756245386948565,0.16154588917895096,0.09197532414358338,
0.5,12.5,3.7313693470519977,0.01609492249834848,0.1435062164599208,0.07651610077970436,
0.5,9.375,3.668476797293177,0.012744424095073361,0.14828147347994944,0.07195309944498648,
0.5,9.375,3.4356948439021475,0.01074247613768877,0.13204711611464742,0.06939853364561756,
0.5,9.375,3.5305776388704855,0.014467020726489371,0.12444070078134442,0.054389623356042735,
0.5,12.5,3.2599307584397943,0.006012460551134271,0.1498187379998712,0.07327963339124506,
0.6,6.25,3.64504175874578,0.0015062129428933507,0.16645205725377188,0.0638726997166798,
0.6,3.125,4.408575901849755,0.0039082488696093876,0.20141409488185463,0.08036926797330454,
0.6,3.125,4.276978186650494,0.0027995237786295657,0.1983046259662185,0.08218609012800475,
0.6,9.375,3.9955748596964424,0.002217806651302044,0.22014686630028096,0.09265660454037968,
0.6,3.125,4.536736565296295,0.005069638245250529,0.1914227609906836,0.06994529373215755,
0.6,3.125,4.188954191827422,0.004172390414902305,0.21697620969733494,0.0928724722976995,
0.6,6.25,3.8355424610226914,0.003923329443298803,0.16219159797089422,0.06540719316452576,
0.6,9.375,3.9552635137468015,0.0012642747183480567,0.20066390224345754,0.08413396996620377,
0.6,3.125,4.03840466324756,0.002423250671709541,0.20254039901061605,0.08952646554566973,
0.6,9.375,3.749161589749937,0.0032549441652705235,0.18496152031659724,0.07872969854051678,
0.6,9.375,3.9628305573628095,0.0025628804124545363,0.17550923877922997,0.07505133679516923,
0.6,6.25,4.022173376819124,0.002919503698602751,0.20351055954458153,0.0844578523382425,
0.6,6.25,3.9101398527867754,0.002525202653651953,0.17767116061211907,0.07243983831220974,
0.6,9.375,3.8390733359411344,0.0014545115615135,0.17867819102255636,0.07645085960891355,
0.6,3.125,4.350792007578256,0.003045577525377033,0.21373141974751622,0.08658453811976646,
0.6,6.25,4.068195955060532,0.002399061490900516,0.1976884806700444,0.08492720740989468,
0.6,6.25,4.1659127781501395,0.0035333691573902286,0.21434840408567327,0.09326529735446802,
0.6,6.25,4.249184249753299,0.00578145806937918,0.1940049084563961,0.07779258672890207,
0.6,3.125,4.195150129562264,0.004694924373031777,0.2134555059446777,0.08949439853127995,
0.6,3.125,4.222792545645857,0.004061557321693024,0.19429132148245143,0.07121694884151075,
0.6,9.375,3.9013293077943683,0.0025190567075922678,0.1977833341354606,0.0790868245648787,
0.6,9.375,3.7845042161574476,0.004422241177476408,0.16637527445319336,0.06598956447549136,
0.6,6.25,3.978213229148252,0.001160245497209403,0.20230121953556554,0.08986179369828105,
0.6,6.25,4.253419670873439,0.006073033736944431,0.18853699244715832,0.06988128767972043,
0.6,3.125,4.394583148733116,0.003182186099857157,0.204113921307742,0.083910336328396,
0.6,6.25,4.446761930701215,0.0015666817136643033,0.20077133834105354,0.08187858759175438,
0.6,0.0,4.679524806714541,0.004398908021905699,0.21970305853270228,0.08795663007322788,
0.6,6.25,3.9037919927934697,0.003534794675337461,0.18389321876435732,0.07976819507625,
0.6,6.25,3.8302794386975667,0.0027093720056072367,0.16279864385563864,0.06402631893307949,
0.6,9.375,3.8854550765813665,0.002502115002217565,0.20299119853297085,0.07551328406395852,
0.7,15.625,4.187937468176244,0.006778205700244654,0.14834295709456122,0.05871231187470123,
0.7,12.5,4.015789183789435,0.008328616248312644,0.14640471789481327,0.05520950269664465,
0.7,15.625,4.20252546650224,0.00835467738372241,0.15338061399044142,0.04742779753644457,
0.7,15.625,4.27864118184926,0.012416558106706943,0.1488348057705463,0.05703266542353512,
0.7,12.5,3.8829824357363165,0.009161321984338671,0.14242127697343904,0.05183255449264756,
0.7,12.5,4.893415544453685,0.0054070002994079285,0.15884493089018067,0.051365372696466904,
0.7,15.625,3.9899810855620945,0.008003897694610974,0.14469492232495726,0.054306398531865196,
0.7,12.5,5.2887336847053605,0.0022299060962720223,0.16285589945437173,0.05268872403197849,
0.7,9.375,4.527604905647757,0.008529108773492786,0.15882118769814163,0.053113598453028495,
0.7,18.75,4.710552107237086,0.010332076998044457,0.1650377426840349,0.057916977939766016,
0.7,15.625,4.3494082342551525,0.009977954139462503,0.14788809402229192,0.05803758617429512,
0.7,18.75,4.548294616569017,0.01281029710363698,0.15792943037792057,0.050579492339421585,
0.7,12.5,4.537026447683315,0.013611170866728797,0.1595126287572074,0.05426973723393669,
0.7,15.625,4.1040790349119245,0.007390529964599057,0.15610299900628302,0.050781828665785136,
0.7,12.5,5.246651947127129,0.009726298366963433,0.1777094312921801,0.062472707256541964,
0.7,18.75,4.351098568722091,0.006560754219568635,0.1586934554715017,0.061216843683537456,
0.7,21.875,3.8009167364277365,0.011113645857985353,0.13915384668154035,0.054243926402659924,
0.7,12.5,4.968937510788821,0.007669459270307395,0.15747286274439282,0.048619419503341706,
0.7,15.625,4.695124748572997,0.015883872769904026,0.16845862580630752,0.05886076985789752,
0.7,15.625,4.587706783269295,0.0070058824393491766,0.16234991611623034,0.05486551858531622,
0.7,12.5,4.46209922820084,0.003272457778662726,0.14608300882865102,0.052453038145548095,
0.7,9.375,5.459005872054238,0.010720910203525691,0.17842069789676837,0.05958897689730397,
0.7,12.5,4.245167334853661,0.006330662767613166,0.15631864307883228,0.05935533113900245,
0.7,12.5,4.776317800946524,0.007723171311307685,0.16810902183039392,0.060198778969752516,
0.7,15.625,5.090885747229125,0.00880569865569466,0.17493997855791968,0.0625017377176313,
0.7,15.625,4.650167085900516,0.003186572623256062,0.1556610661659357,0.05333653554385759,
0.7,18.75,4.005561226943885,0.005663417677993857,0.14737990272572873,0.058153237940485644,
0.7,15.625,4.895504091516609,0.0051416404887359045,0.16179493189655092,0.05557430005613824,
0.7,15.625,4.328646001598867,0.005704931590712961,0.14817792135813962,0.048712200709295946,
0.7,18.75,4.7381701571878185,0.009392398791295517,0.15800552935865453,0.05251389034063929,
0.02,15.625,2.1964990820791988,0.004072106216042582,0.04477824729258845,0.022712981456330383,
0.02,12.5,2.2025301665892534,0.0021829387303810123,0.0383898572842821,0.021253552267470215,
0.02,9.375,2.201505300260499,0.0030109303352956573,0.03249019070862065,0.016536041913202716,
0.02,12.5,2.199789768981384,0.0030785748823821,0.03831907580074452,0.020864881384609894,
0.02,18.75,2.198660230630825,0.002123094153716179,0.040571441439840567,0.021581032921908955,
0.02,15.625,2.198804796568064,0.0029784168856951516,0.04014597054430649,0.018910300948574772,
0.02,6.25,2.2003244392244405,0.0021481531754748992,0.028868016112751936,0.014562251842064687,
0.02,15.625,2.200182705715998,0.0026602785457304923,0.043900515983198274,0.02127636772881194,
0.02,6.25,2.1990518430160373,0.00384357730428238,0.029196949095697228,0.014531053319599418,
0.02,9.375,2.2004046766307126,0.0034502675526771553,0.039299852938289345,0.01869375401625464,
0.02,9.375,2.201931620780189,0.002933926524941238,0.03882909669639467,0.015239940922947476,
0.02,6.25,2.204190161847633,0.003266139160203279,0.03776790609132571,0.016158971815292442,
0.02,12.5,2.199162614772971,0.0024706312490757228,0.038444002051793685,0.020579076525318454,
0.02,18.75,2.198391948731458,0.003962348789408792,0.04149143907815026,0.019663772976762587,
0.02,15.625,2.1980856486987115,0.002913944159307407,0.03991147422124901,0.01840575994070657,
0.02,9.375,2.200826257058682,0.001450386473011746,0.03394740458168044,0.02018212848795824,
0.02,12.5,2.1989094016192396,0.0030299266089758195,0.03999834091232023,0.019795069111552172,
0.02,9.375,2.200989528066702,0.004437190778796642,0.03720265915425405,0.01634404018863211,
0.02,12.5,2.2029141840919233,0.002290019383632241,0.033670552580107704,0.01939640924120987,
0.02,12.5,2.1986868151783194,0.007921988094862917,0.03802707592063885,0.014837659860467083,
0.02,6.25,2.201247675476926,0.0021525006002150117,0.03655721129492882,0.017011534636192885,
0.02,15.625,2.2016738145015506,0.0045784548748868765,0.04277994790073556,0.01958182794591541,
0.02,9.375,2.204020961442074,0.003025419798972553,0.03225185203803161,0.015812562322626154,
0.02,12.5,2.2013324512191903,0.003987585540049925,0.03838557109026608,0.016799877475596733,
0.02,15.625,2.2012750085415433,0.00587082994140872,0.040497208733120196,0.01658522365187183,
0.02,15.625,2.200452705453848,0.0027720185545656445,0.044230669297076336,0.022904679331130856,
0.02,12.5,2.1989321141156055,0.003361390033451547,0.04139926655099084,0.020959319190375556,
0.02,12.5,2.2023684384176425,0.0036880678221829495,0.03434304799510999,0.012248741323561622,
0.02,12.5,2.197417737978375,0.002766557824398824,0.04172443392823332,0.018336236789416163,
0.02,9.375,2.2017271329752868,0.004036707366299294,0.034198211492451974,0.017219079474397547,
0.03,0.0,2.454614413033824,0.0011022688750146781,0.054449747782551385,0.029308630591130605,
0.03,0.0,2.4479458798983895,0.001096615549117852,0.04857923621192142,0.027212134903030243,
0.03,3.125,2.3197854034464727,0.0017309172149463038,0.03728901396173795,0.024542811020662487,
0.03,0.0,2.368939479012099,0.0026869623209831092,0.04717730233114428,0.02747589110954556,
0.03,3.125,2.4018334549405123,0.0005503693902501711,0.04514165303796885,0.028362586720734568,
0.03,3.125,2.355231113618162,0.001573391169167393,0.042711720155848634,0.02485874399796479,
0.03,3.125,2.5199791610539464,0.0009877617891556748,0.0556670517500423,0.031563292731535145,
0.03,3.125,2.516212457808348,0.0010486084832023502,0.05632180003327955,0.03085231792248314,
0.03,3.125,2.4094336830654037,0.0010035241804414402,0.051251240600208595,0.03093093112578259,
0.03,0.0,2.354145879848773,0.0018153494283196054,0.048608240849309474,0.02448267399151731,
0.03,0.0,2.3427147935154204,0.001417531713768539,0.039488196054647096,0.027824912547631822,
0.03,0.0,2.3344951060022487,0.00017801379285830164,0.03758696831349891,0.02692603348677998,
0.03,3.125,2.308878231732046,0.0010359495277761969,0.044610172069448124,0.02600958306510998,
0.03,3.125,2.3897684095756246,0.0026893004855132884,0.05342299556909767,0.02952876984844855,
0.03,3.125,2.288558736054491,0.0023848501675613437,0.040564903069631494,0.024674466650837397,
0.03,3.125,2.33162507033018,0.0023483725902023593,0.04534857556684984,0.030621891456415765,
0.03,3.125,2.3769710480730493,0.0030552660906341864,0.04567004703884781,0.029302725280702782,
0.03,3.125,2.44572190334254,0.001179905804581157,0.049300204084895,0.03151821688814294,
0.03,0.0,2.2641950405395606,0.00478412324542883,0.03836206067932302,0.026678108143166027,
0.03,3.125,2.427199375556767,0.0010005268120879685,0.046679629552201514,0.028737490921319307,
0.03,3.125,2.406113913959212,0.002519646650842644,0.045907010033912406,0.030771773158261777,
0.03,3.125,2.357985022193408,0.0034177469592849698,0.045507135484898945,0.02608442089567942,
0.03,0.0,2.4041304606081457,0.0007012309804959259,0.045201092115688936,0.025495813528915272,
0.03,0.0,2.437710853638433,0.0007814021267381582,0.04933055435895187,0.033157175697235364,
0.03,3.125,2.5186332975043517,0.000952120953797357,0.05532995220496084,0.03163333867581509,
0.03,3.125,2.347242570350478,0.0014063032420666985,0.048915218856859705,0.024414849756056428,
0.03,3.125,2.4454966585934748,0.0022413407841934342,0.04301473637261451,0.02112992229587703,
0.03,0.0,2.3624423903356067,0.0007198247756644167,0.03885582739237625,0.025977506826735965,
0.03,3.125,2.486662053588836,0.0007678161307061343,0.05711459351392082,0.031047901308509884,
0.03,3.125,2.273145385319967,0.0017445656400742256,0.035584410581161574,0.021446690182752,
0.04,9.375,2.595419747086488,0.0024610764695077616,0.17086968641806297,0.11123699218172135,
0.04,12.5,2.4891036836404834,0.0046970680336251396,0.19031312940336173,0.1164831824961126,
0.04,9.375,2.350384297114074,0.004136947502209575,0.11812070318275034,0.0652175150094358,
0.04,9.375,2.5072236068373965,0.0042038910631258765,0.16258905056325804,0.08946998312126113,
0.04,3.125,2.6846119277143954,0.013819465775634974,0.17793073225163147,0.11453555309613357,
0.04,12.5,2.4668961944992596,0.00587097173255564,0.136864227563422,0.09635305263434017,
0.04,6.25,2.6228731597623116,0.003938933819438369,0.1650090935603216,0.09218940368366833,
0.04,9.375,2.6933361341445523,0.029922190125633952,0.1707719098881594,0.0993406058754444,
0.04,9.375,2.492969870578238,0.0038910725473557885,0.15627370907588226,0.08411991996484071,
0.04,6.25,2.4593815986293666,0.0033432488285949497,0.15079740629587288,0.08214726522838492,
0.04,9.375,2.641699700348512,0.00947979619519328,0.14811278114402898,0.07759046230674344,
0.04,12.5,2.31670823642944,0.003270091783188982,0.1559668267985076,0.10239666305288485,
0.04,9.375,2.6400686442210386,0.002652283416205582,0.19203025260926643,0.12005711084445736,
0.04,6.25,2.6405192476081534,0.008886091213191939,0.18711203373556837,0.1141293346060121,
0.04,12.5,2.5133059402740376,0.005454835136120114,0.1497126222670767,0.08618724435575302,
0.04,9.375,2.608549570057339,0.020623515078542373,0.1710587493561293,0.09784661609273378,
0.04,9.375,2.544274168880945,0.005512749545260222,0.15427263420547074,0.09322583772341973,
0.04,9.375,2.4704163263074013,0.015183220164464923,0.18257330849905523,0.11225994725446749,
0.04,12.5,2.460782698741306,0.0026042718697839085,0.15727070620274822,0.08086473421996777,
0.04,9.375,2.5703932168092973,0.008036760939694207,0.1604831655860309,0.11034938663457818,
0.04,6.25,2.390222022286597,0.007083154105209361,0.1564342701091093,0.09010943029923975,
0.04,12.5,2.4553055324917996,0.009298737693340027,0.16740099841256317,0.10645414950174487,
0.04,9.375,2.530505452777923,0.0027741420465510797,0.14325181434826764,0.07617192806415228,
0.04,15.625,2.673443108729235,0.02313196204719588,0.1985919364859849,0.11280762325119184,
0.04,9.375,2.387485963056361,0.008423317150575302,0.17743419614834935,0.11113385444537144,
0.04,3.125,2.5899606115727383,0.018552349253702066,0.1370567310001175,0.06967776409095504,
0.04,6.25,2.6496885818819673,0.003712699323895636,0.15423382262018542,0.09706285034681016,
0.04,12.5,2.4902642976721254,0.012725687072220127,0.16102072069439158,0.09702747749017597,
0.04,9.375,2.3829484069690703,0.007964817946838188,0.16343025689853832,0.1042752360911858,
0.04,6.25,2.720443541633879,0.008442537559416393,0.1633740737829389,0.10070901011954936,
0.05,6.25,2.2304613587076965,8.656845751742984e-05,0.007050818385777073,0.0032437387269561744,
0.05,9.375,2.3233553716636486,0.00042657600865330476,0.007404954290644051,0.0026306706524365665,
0.05,6.25,2.32646411033935,0.00013961134980425478,0.007756094737954644,0.003206132819464209,
0.05,9.375,2.323426576596221,0.00012871501285780686,0.006576705535428614,0.0017204509034950202,
0.05,9.375,2.3219754969033506,0.00020205999023348525,0.006629452664252893,0.0022788765770344974,
0.05,9.375,2.265145475333189,0.0001933310501970347,0.0066680274925823135,0.002841408488638082,
0.05,9.375,2.273181531318829,0.00010080658598949647,0.006491219209042543,0.002528501077120467,
0.05,6.25,2.291312772348031,0.00017583794293510216,0.006161384943882685,0.001982394625911038,
0.05,3.125,2.244937288772636,0.0002854530964444184,0.006859922710317987,0.0022610776975725048,
0.05,9.375,2.2815203169127805,0.00011063096736933332,0.007554083386061039,0.002937420157155856,
0.05,9.375,2.287933966429656,0.00018634373576628202,0.00681753908023555,0.0031995886134663413,
0.05,9.375,2.2657965248172007,6.141501557045773e-05,0.005778091421010194,0.0018593556703202455,
0.05,9.375,2.301730916326261,0.00010025486634140868,0.007026991143641061,0.002597158040952679,
0.05,12.5,2.209248514994577,0.0005286540866620248,0.005777232260675144,0.0017664558183481372,
0.05,3.125,2.3002465839864312,0.0001719387210958962,0.0067625867888153265,0.0021147394500326063,
0.05,12.5,2.3207449611978275,9.49406123363375e-05,0.00693632027325368,0.0021245211235024304,
0.05,9.375,2.2558828241069313,0.00035434299178891386,0.006906199292647551,0.0028525789189990315,
0.05,9.375,2.257518598987194,1.618299493525293e-05,0.006121024253227582,0.0015757570717992518,
